datetime,open,high,low,close,volume
2020-06-17 09:30:00,9460.36,9485.01,9435.4,9446.81,2493.722077
2020-06-17 11:30:00,9446.8,9534.0,9435.0,9513.0,3251.753503
2020-06-17 13:30:00,9513.0,9525.0,9477.0,9483.88,2482.717087
2020-06-17 15:30:00,9484.07,9511.53,9466.0,9478.61,2731.675202
2020-06-17 17:30:00,9478.61,9565.0,9432.0,9443.48,5522.11934
2020-06-17 19:30:00,9442.5,9464.83,9366.09,9399.24,6879.346401
2020-06-17 21:30:00,9399.2,9430.04,9358.0,9402.27,5235.57221
2020-06-17 23:30:00,9402.26,9418.55,9298.4,9300.83,4762.271706
2020-06-18 01:30:00,9302.13,9450.0,9236.61,9416.96,6250.104119
2020-06-18 03:30:00,9416.3,9473.33,9396.35,9465.14,2749.000495
2020-06-18 05:30:00,9465.13,9471.39,9411.0,9423.08,2399.647789
2020-06-18 07:30:00,9423.62,9441.61,9401.41,9431.28,1701.096775
2020-06-18 09:30:00,9431.48,9438.98,9407.12,9425.98,1686.686172
2020-06-18 11:30:00,9426.52,9455.0,9412.07,9440.34,2524.656971
2020-06-18 13:30:00,9440.82,9489.0,9405.0,9411.45,3770.671215
2020-06-18 15:30:00,9412.15,9463.0,9380.0,9432.67,2828.89326
2020-06-18 17:30:00,9432.67,9445.0,9382.0,9403.01,4341.684655
2020-06-18 19:30:00,9403.01,9438.77,9381.0,9385.99,3236.401294
2020-06-18 21:30:00,9385.99,9419.64,9376.05,9405.0,3385.026057
2020-06-18 23:30:00,9405.0,9417.26,9335.5,9397.99,3642.633632
2020-06-19 01:30:00,9397.99,9404.28,9280.0,9371.28,5617.195525
2020-06-19 03:30:00,9371.28,9416.65,9361.37,9386.32,2247.36042
2020-06-19 05:30:00,9386.32,9388.71,9317.81,9323.45,3908.385157
2020-06-19 07:30:00,9324.08,9341.98,9215.79,9274.26,5808.327862
2020-06-19 09:30:00,9274.27,9330.57,9257.3,9326.85,3090.034206
2020-06-19 11:30:00,9325.56,9335.02,9258.18,9299.52,3369.065456
2020-06-19 13:30:00,9299.53,9438.3,9274.2,9363.57,5824.240793
2020-06-19 15:30:00,9363.82,9403.0,9355.77,9385.84,3223.981581
2020-06-19 17:30:00,9385.84,9423.0,9365.0,9389.99,4032.718444
2020-06-19 19:30:00,9390.0,9398.47,9346.27,9383.32,2775.253655
2020-06-19 21:30:00,9383.35,9386.83,9288.26,9313.19,4300.968297
2020-06-19 23:30:00,9313.11,9345.0,9267.81,9307.37,3396.851717
2020-06-20 01:30:00,9307.36,9344.62,9260.0,9331.5,2941.767669
2020-06-20 03:30:00,9331.5,9354.4,9275.0,9310.23,2659.388836
2020-06-20 05:30:00,9310.23,9338.84,9286.97,9315.22,2109.970304
2020-06-20 07:30:00,9315.22,9350.0,9307.28,9330.65,1644.585899
2020-06-20 09:30:00,9330.64,9333.42,9293.4,9313.03,1578.798169
2020-06-20 11:30:00,9313.11,9332.42,9295.0,9302.88,1990.956039
2020-06-20 13:30:00,9303.41,9314.32,9275.0,9289.83,3223.014613
2020-06-20 15:30:00,9290.02,9380.0,9170.95,9325.87,5950.432157
2020-06-20 17:30:00,9325.87,9335.07,9281.43,9288.55,1937.581086
2020-06-20 19:30:00,9290.05,9299.86,9232.33,9259.78,2795.334398
2020-06-20 21:30:00,9258.82,9287.24,9241.0,9272.39,2182.320569
2020-06-20 23:30:00,9272.01,9319.45,9272.0,9286.54,2263.400239
2020-06-21 01:30:00,9286.46,9350.0,9286.46,9333.78,2130.066829
2020-06-21 03:30:00,9333.78,9395.0,9333.03,9358.95,2522.605082
2020-06-21 05:30:00,9358.95,9380.79,9344.13,9374.69,1842.076503
2020-06-21 07:30:00,9374.67,9400.0,9360.37,9371.78,2053.911394
2020-06-21 09:30:00,9371.82,9395.61,9367.72,9388.02,1461.242618
2020-06-21 11:30:00,9388.01,9422.0,9356.05,9368.98,2825.057036
2020-06-21 13:30:00,9369.46,9385.26,9357.35,9363.44,1568.531732
2020-06-21 15:30:00,9363.45,9365.39,9331.0,9358.5,2136.148803
2020-06-21 17:30:00,9358.5,9363.51,9321.71,9349.0,1832.496354
2020-06-21 19:30:00,9348.53,9393.0,9335.94,9373.33,2152.090487
2020-06-21 21:30:00,9373.33,9379.58,9342.15,9347.0,1929.026312
2020-06-21 23:30:00,9346.99,9356.32,9302.0,9351.13,2626.82708
2020-06-22 01:30:00,9351.14,9354.29,9306.14,9333.69,1624.220284
2020-06-22 03:30:00,9333.7,9333.7,9281.54,9294.69,2265.297631
2020-06-22 05:30:00,9294.69,9394.41,9277.09,9389.63,2974.593265
2020-06-22 07:30:00,9388.84,9399.99,9365.02,9385.69,2468.082007
2020-06-22 09:30:00,9385.69,9450.0,9376.14,9414.71,5012.564747
2020-06-22 11:30:00,9414.67,9442.0,9402.54,9419.0,2904.675946
2020-06-22 13:30:00,9419.01,9435.99,9399.8,9417.48,3171.347031
2020-06-22 15:30:00,9417.48,9473.03,9412.24,9459.4,4157.761145
2020-06-22 17:30:00,9459.84,9509.73,9442.51,9468.45,6208.143566
2020-06-22 19:30:00,9468.6,9497.0,9454.77,9492.26,4073.765106
2020-06-22 21:30:00,9492.25,9629.34,9474.13,9587.21,10448.702518
2020-06-22 23:30:00,9587.2,9595.54,9541.05,9563.47,3397.912541
2020-06-23 01:30:00,9563.51,9780.0,9563.47,9689.21,9416.793704
2020-06-23 03:30:00,9688.58,9697.47,9631.44,9685.69,3661.126767
2020-06-23 05:30:00,9685.69,9720.0,9604.04,9646.59,5772.486049
2020-06-23 07:30:00,9646.82,9662.49,9623.5,9658.22,2786.363966
2020-06-23 09:30:00,9657.87,9657.87,9621.29,9625.68,2183.13538
2020-06-23 11:30:00,9625.77,9667.86,9620.07,9663.63,2491.230866
2020-06-23 13:30:00,9663.63,9664.96,9577.03,9603.91,5404.976275
2020-06-23 15:30:00,9603.91,9645.0,9579.0,9633.16,3229.869296
2020-06-23 17:30:00,9634.09,9650.0,9613.56,9636.79,3509.530092
2020-06-23 19:30:00,9636.18,9692.42,9623.03,9691.99,4617.827389
2020-06-23 21:30:00,9691.99,9695.0,9638.89,9664.18,3641.514057
2020-06-23 23:30:00,9664.53,9680.0,9639.57,9640.48,2697.640634
2020-06-24 01:30:00,9640.02,9660.98,9590.0,9640.44,2265.060888
2020-06-24 03:30:00,9640.03,9652.46,9595.0,9624.89,2431.394488
2020-06-24 05:30:00,9624.33,9652.91,9612.88,9646.72,1707.814496
2020-06-24 07:30:00,9646.73,9665.0,9638.17,9651.16,2047.966145
2020-06-24 09:30:00,9651.23,9670.0,9633.54,9648.21,2907.630787
2020-06-24 11:30:00,9648.21,9670.0,9500.0,9512.82,6762.408115
2020-06-24 13:30:00,9512.82,9550.0,9480.99,9524.62,5656.744474
2020-06-24 15:30:00,9524.65,9527.16,9313.0,9331.32,10032.753757
2020-06-24 17:30:00,9331.32,9430.0,9280.0,9350.31,6528.258378
2020-06-24 19:30:00,9351.14,9367.8,9208.0,9249.93,11149.253795
2020-06-24 21:30:00,9249.97,9324.01,9238.96,9306.53,5255.529915
2020-06-24 23:30:00,9306.54,9343.02,9291.13,9299.0,3146.204061
2020-06-25 01:30:00,9299.0,9321.97,9233.35,9273.5,3200.635765
2020-06-25 03:30:00,9272.61,9328.46,9262.07,9296.49,3176.361776
2020-06-25 05:30:00,9298.33,9306.82,9238.55,9276.5,2883.718404
2020-06-25 07:30:00,9276.86,9285.49,9009.69,9100.36,12110.225588
2020-06-25 09:30:00,9100.13,9196.92,9090.17,9179.35,7032.769969
2020-06-25 11:30:00,9179.35,9198.0,9141.77,9173.48,2967.625086
2020-06-25 13:30:00,9173.7,9332.94,9173.55,9254.47,6763.772527
2020-06-25 15:30:00,9254.47,9295.9,9246.58,9255.49,2797.41048
2020-06-25 17:30:00,9255.79,9265.9,9160.03,9194.46,5063.644618
2020-06-25 19:30:00,9194.45,9269.7,9193.37,9236.77,3654.43038
2020-06-25 21:30:00,9236.88,9296.69,9212.0,9283.2,3361.403426
2020-06-25 23:30:00,9283.2,9295.0,9234.52,9287.06,2557.78471
2020-06-26 01:30:00,9286.39,9340.0,9272.34,9304.59,2821.78894
2020-06-26 03:30:00,9304.59,9316.75,9215.0,9249.49,3817.045028
2020-06-26 05:30:00,9249.49,9298.0,9182.5,9257.06,3825.344287
2020-06-26 07:30:00,9257.07,9264.99,9232.98,9246.83,1935.293023
2020-06-26 09:30:00,9246.03,9272.12,9202.47,9221.76,2670.970738
2020-06-26 11:30:00,9221.76,9235.14,9100.18,9146.09,6919.589589
2020-06-26 13:30:00,9147.2,9240.0,9091.55,9212.67,6384.080819
2020-06-26 15:30:00,9212.66,9256.75,9151.91,9189.38,3926.532257
2020-06-26 17:30:00,9189.38,9232.5,9141.0,9151.78,3959.890186
2020-06-26 19:30:00,9151.8,9210.0,9045.45,9152.01,9494.026678
2020-06-26 21:30:00,9152.16,9176.88,9091.0,9153.83,3599.234694
2020-06-26 23:30:00,9153.84,9181.61,9130.69,9166.8,2841.93354
2020-06-27 01:30:00,9166.81,9218.0,9166.81,9176.75,2847.220505
2020-06-27 03:30:00,9176.75,9201.19,9147.85,9162.21,1888.181961
2020-06-27 05:30:00,9162.21,9169.74,9105.0,9151.23,2689.004004
2020-06-27 07:30:00,9151.24,9187.15,9120.51,9160.25,1820.730908
2020-06-27 09:30:00,9160.25,9179.57,9134.48,9169.96,1581.207882
2020-06-27 11:30:00,9169.96,9196.24,9150.26,9174.25,1908.500838
2020-06-27 13:30:00,9174.37,9196.0,9120.0,9143.57,2432.367258
2020-06-27 15:30:00,9143.56,9184.38,9128.07,9159.97,2746.655928
2020-06-27 17:30:00,9159.97,9178.16,9145.0,9157.49,2009.577812
2020-06-27 19:30:00,9157.5,9168.48,9113.0,9130.76,2793.500073
2020-06-27 21:30:00,9130.82,9149.49,9055.0,9080.29,6511.565164
2020-06-27 23:30:00,9080.3,9108.0,8833.0,8938.04,9991.464231
2020-06-28 01:30:00,8937.45,9099.0,8900.22,9062.99,7499.10338
2020-06-28 03:30:00,9060.83,9078.07,8940.15,9012.0,4307.252635
2020-06-28 05:30:00,9012.0,9015.0,8948.06,8971.8,2746.153419
2020-06-28 09:30:00,8971.86,8978.91,8961.21,8961.59,587.235891
2020-06-28 11:30:00,8961.59,9034.65,8961.28,9023.09,2642.107919
2020-06-28 13:30:00,9023.42,9082.0,9003.09,9075.01,3725.02242
2020-06-28 15:30:00,9075.09,9083.57,9037.23,9052.81,2459.557483
2020-06-28 17:30:00,9052.8,9067.39,9020.44,9053.98,2495.697851
2020-06-28 19:30:00,9053.97,9179.05,9053.07,9159.42,5974.786128
2020-06-28 21:30:00,9159.27,9191.0,9118.01,9155.85,3195.140406
2020-06-28 23:30:00,9155.85,9170.0,9102.5,9112.64,2144.184872
2020-06-29 01:30:00,9112.12,9146.0,9090.0,9128.63,1985.87342
2020-06-29 03:30:00,9128.77,9134.56,9075.94,9116.35,2732.416612
2020-06-29 05:30:00,9116.16,9145.0,9095.26,9144.41,2205.717081
2020-06-29 07:30:00,9144.41,9148.61,9083.52,9097.01,2107.151183
2020-06-29 09:30:00,9097.01,9134.24,9087.24,9114.0,2231.954686
2020-06-29 11:30:00,9113.97,9115.0,9062.39,9096.95,3888.900993
2020-06-29 13:30:00,9096.91,9142.0,9061.26,9134.93,3948.742237
2020-06-29 15:30:00,9134.92,9139.79,9071.35,9097.38,3747.563294
2020-06-29 17:30:00,9097.37,9125.03,9024.67,9048.62,4953.919127
2020-06-29 19:30:00,9049.08,9135.36,9045.76,9124.75,4280.378483
2020-06-29 21:30:00,9124.43,9164.69,9102.03,9160.14,4335.980033
2020-06-29 23:30:00,9160.14,9180.0,9130.73,9158.1,2768.871411
2020-06-30 01:30:00,9158.1,9236.0,9146.91,9210.47,4511.369516
2020-06-30 03:30:00,9210.46,9238.0,9161.09,9192.56,3139.745217
2020-06-30 05:30:00,9192.93,9205.0,9155.06,9199.48,2543.57106
2020-06-30 07:30:00,9199.39,9199.99,9160.23,9161.65,1465.223058
2020-06-30 09:30:00,9161.67,9178.87,9116.92,9128.0,2742.32282
2020-06-30 11:30:00,9128.0,9159.74,9111.94,9144.88,2761.509544
2020-06-30 13:30:00,9144.34,9174.0,9113.55,9153.31,2622.793467
2020-06-30 15:30:00,9153.31,9171.58,9132.06,9148.9,2271.499242
2020-06-30 17:30:00,9148.89,9156.63,9064.89,9131.1,5603.836095
2020-06-30 19:30:00,9131.1,9189.0,9125.67,9169.57,3565.932029
2020-06-30 21:30:00,9169.99,9179.29,9122.67,9147.48,2421.970604
2020-06-30 23:30:00,9147.48,9154.29,9095.12,9134.73,2280.364457
2020-07-01 01:30:00,9134.29,9172.44,9130.0,9160.19,1525.390085
2020-07-01 03:30:00,9160.18,9163.39,9125.0,9138.55,1658.75034
2020-07-01 05:30:00,9138.08,9138.16,9080.1,9125.0,2530.153145
2020-07-01 07:30:00,9125.0,9146.67,9112.87,9138.59,1747.960617
2020-07-01 09:30:00,9138.55,9162.85,9131.0,9142.62,1868.048354
2020-07-01 11:30:00,9142.61,9158.0,9125.31,9135.37,2418.157938
2020-07-01 13:30:00,9135.37,9200.0,9135.02,9164.99,3991.529915
2020-07-01 15:30:00,9164.46,9175.0,9133.1,9158.98,2944.134982
2020-07-01 17:30:00,9159.06,9254.0,9135.07,9211.96,5902.2127
2020-07-01 19:30:00,9211.96,9268.38,9207.92,9263.94,4611.946929
2020-07-01 21:30:00,9263.83,9292.0,9232.7,9279.01,5444.751996
2020-07-01 23:30:00,9279.0,9283.16,9235.0,9240.01,2917.046728
2020-07-02 01:30:00,9240.01,9259.97,9219.14,9238.51,2238.291867
2020-07-02 03:30:00,9237.52,9249.1,9210.16,9232.0,1874.293528
2020-07-02 05:30:00,9231.99,9248.72,9215.12,9248.72,1805.826897
2020-07-02 07:30:00,9248.22,9261.96,9230.77,9237.88,1573.03779
2020-07-02 09:30:00,9237.88,9260.84,9202.79,9209.68,2446.854915
2020-07-02 11:30:00,9209.68,9218.81,9166.6,9208.0,3756.933217
2020-07-02 13:30:00,9208.33,9220.0,9170.01,9210.06,3357.130857
2020-07-02 15:30:00,9210.06,9213.83,9173.91,9197.01,2889.063948
2020-07-02 17:30:00,9196.79,9257.72,9180.54,9246.92,4029.607706
2020-07-02 19:30:00,9246.91,9255.0,9025.0,9048.92,8832.353783
2020-07-02 21:30:00,9048.92,9080.82,8940.0,9066.34,8037.062221
2020-07-02 23:30:00,9066.34,9082.24,9027.0,9055.15,3319.776354
2020-07-03 01:30:00,9055.14,9150.0,9035.0,9126.55,2925.142621
2020-07-03 03:30:00,9126.55,9145.42,9078.67,9086.54,2752.377767
2020-07-03 05:30:00,9086.54,9123.07,9064.67,9107.92,2289.50464
2020-07-03 07:30:00,9107.4,9121.23,9087.32,9092.84,1343.752649
2020-07-03 09:30:00,9093.77,9114.66,9076.03,9109.56,1826.419967
2020-07-03 11:30:00,9109.53,9118.36,9087.13,9105.05,2136.168152
2020-07-03 13:30:00,9105.25,9125.0,9038.7,9077.75,4445.159122
2020-07-03 15:30:00,9077.74,9100.0,9053.12,9097.0,3047.656462
2020-07-03 17:30:00,9097.0,9122.0,9087.67,9088.24,2605.88414
2020-07-03 19:30:00,9088.24,9105.69,9075.0,9100.39,2741.28746
2020-07-03 21:30:00,9100.38,9114.0,9080.0,9088.23,2697.158925
2020-07-03 23:30:00,9088.22,9092.69,9067.67,9085.72,1959.159311
2020-07-04 01:30:00,9085.7,9097.85,9068.99,9096.61,1548.931064
2020-07-04 03:30:00,9096.65,9104.0,9037.47,9058.26,2302.338285
2020-07-04 05:30:00,9057.79,9080.78,9045.34,9072.0,1621.207749
2020-07-04 07:30:00,9072.14,9099.0,9064.88,9085.02,1754.311651
2020-07-04 09:30:00,9084.96,9095.0,9071.5,9091.59,1426.998111
2020-07-04 11:30:00,9091.64,9092.77,9067.19,9073.54,1486.40196
2020-07-04 13:30:00,9073.6,9085.0,9066.77,9071.85,1611.221377
2020-07-04 15:30:00,9071.85,9077.5,9051.43,9057.69,2709.405545
2020-07-04 17:30:00,9058.42,9084.79,9040.04,9079.11,2839.907095
2020-07-04 19:30:00,9079.11,9085.0,9050.0,9066.01,1866.986319
2020-07-04 21:30:00,9066.0,9190.0,9061.55,9169.75,4562.741927
2020-07-04 23:30:00,9169.75,9190.0,9106.17,9129.31,3536.613278
2020-07-05 01:30:00,9129.31,9146.86,9112.38,9117.13,1725.04581
2020-07-05 03:30:00,9117.14,9140.0,9108.33,9135.46,1301.127662
2020-07-05 05:30:00,9135.0,9145.24,9120.0,9126.61,2169.558268
2020-07-05 07:30:00,9126.59,9132.67,9112.38,9129.8,1370.81783
2020-07-05 09:30:00,9128.98,9132.44,9065.54,9076.71,3106.846785
2020-07-05 11:30:00,9076.72,9085.31,9040.0,9061.99,4070.634633
2020-07-05 13:30:00,9062.17,9074.85,8980.0,9019.57,3525.111435
2020-07-05 15:30:00,9019.58,9047.36,8996.16,9034.48,2852.569309
2020-07-05 17:30:00,9034.54,9044.88,9009.99,9012.0,2614.141472
2020-07-05 19:30:00,9012.0,9068.0,8997.93,9028.0,2630.081008
2020-07-05 21:30:00,9028.25,9050.0,9018.05,9029.87,2082.391159
2020-07-05 23:30:00,9029.87,9053.64,9028.18,9029.23,1064.486151
2020-07-06 01:30:00,9029.23,9056.0,8893.03,9031.39,4893.236701
2020-07-06 03:30:00,9031.79,9108.46,9024.93,9069.41,3693.778876
2020-07-06 05:30:00,9069.41,9089.53,9055.92,9088.14,2279.408098
2020-07-06 07:30:00,9087.81,9119.12,9074.75,9087.91,2369.924085
2020-07-06 09:30:00,9087.91,9112.58,9078.68,9111.18,2526.491647
2020-07-06 11:30:00,9111.18,9240.0,9106.29,9200.08,10672.74181
2020-07-06 13:30:00,9200.08,9205.61,9179.62,9203.18,3837.470449
2020-07-06 15:30:00,9203.03,9229.96,9172.0,9222.96,3931.350384
2020-07-06 17:30:00,9223.0,9278.0,9195.71,9250.42,6718.448105
2020-07-06 19:30:00,9251.02,9320.0,9225.0,9305.02,6647.816327
2020-07-06 21:30:00,9305.02,9349.0,9292.76,9310.25,5329.162077
2020-07-06 23:30:00,9310.19,9320.0,9262.44,9289.65,3347.61772
2020-07-07 01:30:00,9289.62,9300.0,9255.92,9272.12,2461.495709
2020-07-07 03:30:00,9272.11,9375.0,9263.99,9344.2,4341.205866
2020-07-07 05:30:00,9342.47,9379.42,9306.11,9308.99,3477.149977
2020-07-07 07:30:00,9308.86,9316.77,9256.4,9295.58,3019.830208
2020-07-07 09:30:00,9295.58,9307.53,9268.05,9287.55,2463.873993
2020-07-07 11:30:00,9287.54,9289.7,9238.0,9262.01,3443.614697
2020-07-07 13:30:00,9262.02,9275.33,9220.04,9228.28,2990.825304
2020-07-07 15:30:00,9228.27,9274.0,9220.9,9270.52,2498.839797
2020-07-07 17:30:00,9270.52,9290.28,9236.0,9262.99,3147.657969
2020-07-07 19:30:00,9262.62,9283.06,9245.0,9275.66,3119.963025
2020-07-07 21:30:00,9275.64,9283.93,9254.23,9281.71,2703.893255
2020-07-07 23:30:00,9281.74,9284.07,9230.0,9238.5,2677.26212
2020-07-08 01:30:00,9238.5,9260.0,9203.0,9244.78,2943.770011
2020-07-08 03:30:00,9244.79,9270.0,9232.72,9257.39,2100.656322
2020-07-08 05:30:00,9257.4,9280.28,9231.0,9277.18,2913.50466
2020-07-08 07:30:00,9277.19,9322.59,9276.64,9311.23,4756.328493
2020-07-08 09:30:00,9311.23,9320.0,9253.51,9270.63,3507.043796
2020-07-08 11:30:00,9270.65,9291.55,9258.76,9284.15,3033.954254
2020-07-08 13:30:00,9284.14,9302.31,9238.0,9283.52,4080.936862
2020-07-08 15:30:00,9283.52,9310.0,9278.0,9309.83,3626.323592
2020-07-08 17:30:00,9309.83,9453.98,9284.0,9437.99,10161.014588
2020-07-08 19:30:00,9435.8,9470.0,9390.69,9411.72,7832.33149
2020-07-08 21:30:00,9411.38,9432.0,9381.6,9422.0,4584.942579
2020-07-08 23:30:00,9421.99,9445.0,9396.33,9430.0,3088.727915
2020-07-09 01:30:00,9430.0,9445.0,9406.48,9429.99,4917.037157
2020-07-09 03:30:00,9430.0,9468.0,9418.65,9436.06,3638.372395
2020-07-09 05:30:00,9436.06,9440.79,9378.89,9382.01,3707.276685
2020-07-09 07:30:00,9382.11,9406.16,9360.0,9385.02,3396.302159
2020-07-09 09:30:00,9385.02,9405.88,9375.95,9381.58,2689.476131
2020-07-09 11:30:00,9381.46,9419.61,9378.31,9402.32,3113.266416
2020-07-09 13:30:00,9402.58,9405.0,9379.27,9383.92,2647.726967
2020-07-09 15:30:00,9383.91,9403.16,9326.0,9401.71,4373.440873
2020-07-09 17:30:00,9401.7,9432.92,9373.53,9393.25,3916.524917
2020-07-09 19:30:00,9393.25,9394.48,9160.0,9208.58,12655.439465
2020-07-09 21:30:00,9208.58,9239.53,9185.33,9208.99,4282.020535
2020-07-09 23:30:00,9208.99,9233.29,9188.0,9218.14,2930.46276
2020-07-10 01:30:00,9218.21,9252.22,9206.62,9248.69,2288.170251
2020-07-10 03:30:00,9248.7,9253.9,9216.68,9232.43,2044.343486
2020-07-10 05:30:00,9232.42,9237.55,9207.21,9223.89,2728.275012
2020-07-10 07:30:00,9223.89,9231.19,9193.11,9222.7,1977.422925
2020-07-10 09:30:00,9222.62,9227.46,9125.0,9148.6,5172.501319
2020-07-10 11:30:00,9148.6,9169.73,9128.06,9154.99,4338.100412
2020-07-10 13:30:00,9154.99,9199.86,9153.38,9184.58,3546.615374
2020-07-10 15:30:00,9184.78,9205.26,9157.95,9161.49,3454.080476
2020-07-10 17:30:00,9161.49,9201.32,9160.59,9185.37,2998.565507
2020-07-10 19:30:00,9185.38,9249.0,9166.0,9245.92,3782.76212
2020-07-10 21:30:00,9245.91,9252.41,9206.0,9221.8,3075.240155
2020-07-10 23:30:00,9221.81,9241.64,9209.37,9235.57,2087.529196
2020-07-11 01:30:00,9235.58,9255.5,9210.0,9216.57,2011.025379
2020-07-11 03:30:00,9217.0,9317.48,9212.25,9288.34,3123.376131
2020-07-11 05:30:00,9288.34,9299.28,9266.64,9285.49,2278.319113
2020-07-11 07:30:00,9285.49,9291.06,9257.54,9268.2,1805.015236
2020-07-11 09:30:00,9268.19,9278.39,9253.13,9260.41,1678.217143
2020-07-11 11:30:00,9260.4,9279.56,9253.21,9268.8,1752.891845
2020-07-11 13:30:00,9268.22,9269.98,9178.25,9206.93,3594.263903
2020-07-11 15:30:00,9206.93,9234.48,9197.49,9200.37,1996.597131
2020-07-11 17:30:00,9200.37,9229.41,9195.0,9224.66,1653.252261
2020-07-11 19:30:00,9224.25,9235.63,9203.99,9226.65,1815.025967
2020-07-11 21:30:00,9226.65,9253.79,9203.57,9219.5,2032.745948
2020-07-11 23:30:00,9219.51,9230.59,9201.94,9205.11,1329.181525
2020-07-12 01:30:00,9205.1,9224.68,9201.55,9220.21,1071.922584
2020-07-12 03:30:00,9220.19,9253.0,9210.36,9234.03,1553.933344
2020-07-12 05:30:00,9234.02,9294.0,9230.61,9268.56,2854.336394
2020-07-12 07:30:00,9268.56,9284.15,9260.09,9272.47,1619.696388
2020-07-12 09:30:00,9272.47,9286.69,9253.48,9270.51,1528.368427
2020-07-12 11:30:00,9270.51,9272.33,9242.9,9255.92,1521.89928
2020-07-12 13:30:00,9255.95,9273.2,9241.51,9262.12,1599.642823
2020-07-12 15:30:00,9262.12,9271.97,9242.08,9245.28,1952.11336
2020-07-12 17:30:00,9245.28,9345.0,9182.0,9210.0,7415.691338
2020-07-12 19:30:00,9210.0,9228.32,9197.84,9215.69,2322.257206
2020-07-12 21:30:00,9215.75,9224.37,9203.32,9216.83,1686.769557
2020-07-12 23:30:00,9216.85,9235.0,9157.5,9220.28,2420.041836
2020-07-13 01:30:00,9220.28,9272.72,9212.83,9260.6,1761.312461
2020-07-13 03:30:00,9260.62,9327.0,9260.62,9302.75,4190.573216
2020-07-13 05:30:00,9303.31,9321.34,9265.53,9284.56,3705.840846
2020-07-13 07:30:00,9284.56,9290.82,9270.92,9271.99,1737.283828
2020-07-13 09:30:00,9271.99,9286.59,9264.6,9284.97,2440.526987
2020-07-13 11:30:00,9284.98,9291.0,9244.55,9270.01,3339.790101
2020-07-13 13:30:00,9270.01,9291.99,9264.17,9284.2,3524.993435
2020-07-13 15:30:00,9284.23,9318.0,9266.21,9309.04,4339.372214
2020-07-13 17:30:00,9309.03,9343.82,9278.0,9316.94,5218.87512
2020-07-13 19:30:00,9316.95,9329.9,9281.15,9290.38,3396.10493
2020-07-13 21:30:00,9290.38,9323.0,9288.65,9316.3,3018.227375
2020-07-13 23:30:00,9316.3,9316.3,9200.89,9235.07,6797.151054
2020-07-14 01:30:00,9234.56,9271.85,9217.76,9252.61,3140.955249
2020-07-14 03:30:00,9252.61,9252.61,9220.16,9242.62,2080.947976
2020-07-14 05:30:00,9242.61,9245.41,9211.25,9238.56,3126.583322
2020-07-14 07:30:00,9238.56,9246.72,9216.67,9217.11,2068.621655
2020-07-14 09:30:00,9217.16,9218.59,9151.0,9188.15,5041.997834
2020-07-14 11:30:00,9188.18,9203.68,9180.0,9181.01,2529.38457
2020-07-14 13:30:00,9181.2,9210.31,9179.09,9199.51,4121.08455
2020-07-14 15:30:00,9199.52,9238.59,9113.0,9232.95,7223.073432
2020-07-14 17:30:00,9232.81,9242.0,9189.9,9201.81,4761.878485
2020-07-14 19:30:00,9201.96,9239.2,9182.02,9219.21,4083.014921
2020-07-14 21:30:00,9219.27,9275.0,9209.37,9248.23,5219.831328
2020-07-14 23:30:00,9248.25,9270.0,9241.37,9268.92,3504.812392
2020-07-15 01:30:00,9268.89,9279.54,9235.79,9241.36,2259.308887
2020-07-15 03:30:00,9241.37,9268.22,9240.76,9255.85,1832.961133
2020-07-15 05:30:00,9255.85,9276.49,9238.31,9251.46,2159.00604
2020-07-15 07:30:00,9251.47,9253.16,9227.71,9234.85,1608.289631
2020-07-15 09:30:00,9234.86,9248.0,9222.57,9244.4,1844.148818
2020-07-15 11:30:00,9244.41,9249.47,9218.67,9231.21,2907.931141
2020-07-15 13:30:00,9231.2,9232.69,9188.0,9225.99,4203.630612
2020-07-15 15:30:00,9225.99,9249.98,9212.43,9219.27,4826.008814
2020-07-15 17:30:00,9219.22,9247.6,9211.99,9229.15,3787.542091
2020-07-15 19:30:00,9229.14,9248.0,9197.0,9204.98,5264.980716
2020-07-15 21:30:00,9204.98,9225.06,9186.57,9206.84,3122.190771
2020-07-15 23:30:00,9206.84,9219.64,9160.57,9185.46,4001.464065
2020-07-16 01:30:00,9185.46,9237.27,9179.06,9231.78,2861.61019
2020-07-16 03:30:00,9231.78,9234.17,9188.88,9197.6,2466.776776
2020-07-16 05:30:00,9197.6,9222.64,9177.77,9221.6,2237.036229
2020-07-16 07:30:00,9221.61,9226.15,9192.0,9203.59,1871.271661
2020-07-16 09:30:00,9203.58,9216.82,9190.62,9199.02,2222.123175
2020-07-16 11:30:00,9199.02,9208.0,9084.0,9123.69,7424.601743
2020-07-16 13:30:00,9123.69,9140.0,9053.0,9069.98,6663.673572
2020-07-16 15:30:00,9069.96,9109.0,9047.25,9081.61,5159.351489
2020-07-16 17:30:00,9081.62,9105.75,9069.31,9082.66,3356.902821
2020-07-16 19:30:00,9082.67,9130.1,9069.99,9125.26,3943.870024
2020-07-16 21:30:00,9125.25,9143.65,9112.09,9125.21,3519.563881
2020-07-16 23:30:00,9125.21,9153.0,9120.27,9126.13,2706.122218
2020-07-17 01:30:00,9126.13,9137.41,9091.1,9126.11,2233.499848
2020-07-17 03:30:00,9126.1,9147.9,9126.1,9133.72,2037.55453
2020-07-17 05:30:00,9133.72,9142.06,9114.83,9118.05,1881.79971
